0.08017655 0.2009547 -0.08222427 0.01566145 -0.03821739
-0.06931077 0.09123984 0.09606067 0.01955147 0.1286488
0.03999925 -0.1116661 0.01834164 -0.00611276 0.1474149
0.1952748 0.05891873 -0.001018923 0.2229974 0.09610986
0.1992264 0.01471833 0.1288204 0.003607552 0.1576594
-0.1480347 0.02522922 -0.01249442 -0.1000958 -0.03608618
-0.02357858 -0.1070652 -0.08189068 0.01957906 -0.08487266
-0.1305524 -0.1353664 0.0499129 0.05565642 0.1933911
0.07176405 0.05526637 0.007548454 0.1449252 -0.04004908
0.1035941 -0.06970057 -0.06676003 0.05113094 -0.00228823
0.1575014 -0.1288374 -0.009256121 -0.1175388 0.01034765
-0.1190353 -0.02272353 0.2215707 -0.0192314 0.03577075
-0.02014983 0.09352298 0.09646696 0.1427328 -0.03357591
-0.02880673 -0.03316405 0.07568709 -0.01983557 -0.02483857
-0.1278071 0.02996984 0.1194608 0.08277168 -0.1243486
-0.1733347 0.04239203 0.02372325 0.04335642 0.07583612
-0.06172797 -0.01209764 0.116955 0.006117268 0.0110271
-0.001680206 0.1629442 -0.1127255 -0.0194543 -0.07055887
0.09578439 0.004460719 0.0214603 -0.110582 -0.03978852
-0.05676355 0.03313665 -0.03333647 -0.07018835 -0.003269355
-0.1329258 0.07793268 0.1647718 -0.009039023 0.0296198
-0.008612936 -0.0004484399 0.1207318 -0.005738333 -0.03176617
0.01550229 -0.07589423 0.05182447 -0.06767873 -0.09379575
-0.08417955 0.002788504 -0.03591057 -0.05021237 -0.1890418
-0.05571353 -0.03595115 0.03183629 -0.05685142 0.2817834
-0.1381922 -0.01142671 -0.01930558 0.07425623 0.08520784
0.05948491 0.04508316 -0.03311441 0.09933758 0.02950913
0.09216112 0.01320998 0.1519893 -0.04310065 0.2410177
-0.1077688 0.1641442 0.07359001 0.05400285 0.04906021
0.09072359 -0.06769474 -0.02446295 0.1207811 0.0842064
0.1233043 -0.04107344 0.03140702 0.1728297 -0.008598113
-0.0137517 0.09762966 0.01052163 -0.1572555 0.1304454
-0.006902992 -0.0655363 0.1151859 0.03780998 -0.08276732
0.003542928 -0.2376586 0.06792983 0.1104108 -0.06551917
-0.06731381 -0.02570698 -0.07046232 0.1292229 -0.0302592
-0.006317379 -0.2655951 0.05610734 -0.08503525 -0.2067837
-0.08092713 0.01665124 -0.1124653 -0.1909997 -0.04140172
0.04888283 0.01242508 -0.05759908 -0.05997852 0.008608901
0.1000515 -0.04693173 -0.04456399 -0.01605094 -0.03523466
0.06021578 0.1313745 -0.09820239 -0.001342815 0.02048133
-0.09630978 -0.1816088 -0.002083547 0.06589199 -0.01763214
-0.0332131 0.07710574 0.001604574 0.0008842388 -0.04084148
0.02780551 -0.006229768 -0.02575397 -0.005577174 0.06302726
0.02815198 -0.06237387 -0.06297964 0.08885611 0.2650305
-0.1257678 -0.1419416 0.05237936 -0.04052137 -0.1047802
-0.2296201 0.1233416 0.1874356 -0.06684077 -0.04846056
-0.1220828 -0.02491238 -0.0379148 0.06488169 -0.005425518
0.04203861 -0.1130099 0.02525788 -0.0562498 0.05289659
-0.1367742 -0.04992943 0.07673549 0.01893881 -0.1679164
0.151724 0.06122754 -0.006363398 0.2141412 0.01431455
-0.2104111 0.01628471 -0.1785961 0.06386265 -0.07132968
-0.03034868 0.06899979 0.04128916 0.0495721 -0.1341613
-0.003708911 -0.02380674 0.20265 0.04858125 -0.1836525
-0.02437458 -0.06888339 -0.06208177 -0.1225094 0.001524268
0.07337208 0.1810317 -0.2149903 -0.00742269 0.03508292
-0.09460235 -0.116457 0.1419373 -0.02621273 -0.05428373
0.03362067 -0.07100554 -0.1584831 0.01829882 0.1227681
-0.05169886 0.05308889 -0.1218154 -0.1394167 0.01025982
0.09722324 -0.03344484 0.03306104 0.02201814 0.09280074
0.1894844 0.0425868 0.004439205 0.01763857 0.0009477748
-0.1649035 0.1717346 -0.164857 -0.04062957 -0.008517705
-0.2199299 0.01407029 -0.1399385 -0.02862018 0.1275178
0.1731799 -0.004129358 -0.02588026 0.08335668 -0.1050868
-0.01749928 -0.1042685 0.1077317 -0.02818385 -0.008967958
0.003340081 0.2018429 -0.1910798 -0.1156389 -0.07942858
0.02441972 -0.1103924 0.08942878 -0.09269179 -0.09581427
0.08405464 0.2105921 -0.04171881 0.04339826 -0.05575438
0.1426695 0.04035018 -0.02990653 -0.181276 -0.06153868
0.02205995 -0.05062545 0.003893528 -0.06220822 0.0830367
-0.05330129 0.08159596 0.01718355 -0.01384114 0.05846247
-0.07896626 0.04792808 0.1174725 -0.08903557 0.1008828
0.1750146 0.004082909 0.01377307 0.007396835 0.2170113
0.07353221 -0.0001532321 0.1029555 -0.02564457 0.01236521
-0.08470866 -0.003543699 -0.1214458 0.06355535 0.09439484
-0.07119373 0.1163491 -0.08091973 0.03532683 -0.02149506
0.0784945 -0.1025537 -0.1666969 0.04832396 0.04822211
-0.06592251 0.1134926 -0.06747128 -0.05118017 0.1330037
0.1559111 -0.1480671 0.1009664 0.08993176 0.07116276
-0.2628401 0.06789562 0.07735124 0.2454735 0.04985221
-0.190033 0.04426276 0.06317012 -0.04215932 -0.04440437
0.07030314 0.06553173 -0.1586318 0.0896236 -0.1309166
-0.1392529 -0.1399126 0.007609816 0.01171724 0.07241203
0.06034363 -0.1159043 0.1323242 0.03692543 0.1136782
0.003323033 -0.1539446 0.05900596 0.1113069 0.01531401
-0.07758289 -0.04393813 -0.1543628 -0.04195574 -0.006859799
0.002099372 -0.06475598 0.03959258 0.06904759 -0.02014905
-0.0573366 -0.0857495 0.04143756 0.1577556 -0.09474616
0.1460486 -0.1468409 -0.02147431 -0.002424948 0.1023004
0.0658031 0.1046772 -0.06989042 0.1574096 -0.03592874
0.03760885 0.222551 0.01104304 0.1536252 0.09861223
0.03450172 -0.009437557 0.1167458 0.003310077 0.02447476
0.1180996 0.008774415 -0.07374137 -0.1213526 -0.1185236
-0.2170287 -0.009322481 -0.1467535 0.02494452 0.007746305
0.01595525 0.05809593 0.03372096 0.01770306 -0.04597359
-0.0732574 0.02559033 0.1145278 0.09045672 0.1727095
-0.03470181 0.0226297 0.008899812 0.02186804 0.002333969
-0.1018039 -0.04372603 0.0644899 -0.07964041 0.1538641
-0.07114473 0.1055455 0.06247896 -0.04184327 -0.02495004
0.01085599 0.001871676 0.1116666 0.04980792 -0.01464968
0.04175048 0.0925474 0.086768 -0.1129754 -0.1214577
0.1683322 -0.09812695 -0.06637276 0.06597748 -0.08530638
-0.01337783 0.03705474 0.0009463761 -0.1656923 -0.1415596
0.1693686 -0.03931243 0.1610093 0.05744066 0.0480171
0.3041773 -0.002150389 -0.0387884 -0.202805 -0.08810734
-0.05564433 0.1026427 0.0334703 0.03571809 0.1022891
-0.04003901 0.162724 -0.002284294 -0.05048471 -0.118676
-0.04708452 0.09417499 0.06760201 -0.03522295 -0.1304095
-0.2025021 -0.02158195 -0.0951809 0.108711 0.07603437
0.164182 0.1893455 -0.06265433 -0.01517389 0.1317552
-0.01584041 -0.01470455 -0.01529272 0.155403 0.152203
-0.02027432 -0.02275316 0.01524782 0.04000527 -0.03822699
-0.02677265 -0.05752883 0.1263573 0.06246056 0.1758327
0.136853 0.2232943 -0.07066036 -0.08336947 -0.03325567
-0.07893955 0.03672125 0.01925918 -0.1491619 -0.0720378
0.002677465 -0.09319086 0.04617795 -0.1717933 0.01049975
-0.04571577 0.109628 0.04106693 -0.1884105 -0.08086068
0.04591878 0.1034173 0.06398086 0.1074498 -0.01041673
-0.007412615 -0.09952618 0.03311667 -0.08966756 0.1519096
0.02501758 -0.1759445 0.1413432 -0.1004487 0.06679589
0.1448796 0.1020964 -0.03393578 -0.1436317 -0.02832855
-0.02123369 0.07502518 0.06535127 -0.1170863 0.09275064
-0.03716267 -0.05613224 0.2446666 0.146412 -0.01839824
-0.0780996 0.008191032 0.01779503 0.1876536 0.06623033
-0.07390226 -0.02107438 0.08574647 -0.02141141 -0.1114072
0.2034113 -0.1216461 0.1488165 0.008113967 0.1478649
-0.0361056 0.1917275 0.06211033 0.01838895 0.002682473
-0.07372388 -0.01920606 0.1195326 0.01760149 0.04522555
0.008433416 0.2139376 -0.05193431 0.02442641 -0.0170918
-0.02824065 0.2387428 0.02496775 -0.1115644 0.1465952
0.04588861 0.1026026 0.1222648 0.07956178 0.006986545
0.1294822 -0.06846845 -0.03588865 0.004046973 0.04148237
-0.09538788 0.07898728 -0.04794369 0.1391739 0.07919068
0.03203467 -0.05850448 0.03168092 -0.1341192 -0.003035733
0.09252524 -0.05137958 -0.05732995 0.05547527 0.1663312
0.03982657 -0.1841266 -0.2153981 -0.04273314 0.02317801
0.03725409 0.08372169 -0.07247669 -0.05845547 0.153679
0.07163417 -0.05514126 -0.05013583 -0.02478446 0.01312674
-0.05826203 -0.02031405 -0.03123716 0.1961585 0.1247637
0.01889352 0.03388725 -0.1935389 0.11097 0.01262737
-0.1057721 -0.0804216 0.07872875 0.1927556 0.217028
0.004101471 -0.05195946 -0.1049533 -0.208345 0.1684788
0.05855299 0.07046494 -0.01394837 -0.060036 0.09579547
-0.04753551 0.1355005 -0.01747209 -0.2135876 -0.116193
-0.008228632 -0.003367339 -0.01570863 -0.009051728 -0.03413136
0.02883968 0.2071866 -0.01939302 -0.1156522 -0.03568844
-0.05664874 0.1690698 -0.02862686 -0.06183998 0.04497339
-0.07889499 0.1436305 0.06531505 0.006613738 0.008688013
-0.2426014 0.07653624 -0.007023356 0.05669097 0.1546905
-0.1383026 0.06136737 -0.02061093 0.1731929 0.07699152
0.0867843 -0.02785556 0.1455772 0.0394703 -0.03327078
0.02136946 -0.005482162 -0.09719467 0.01196983 -0.0896288
-0.1299795 0.2454604 -0.1034515 0.01588098 -0.08117117
-0.06096297 -0.06662074 -0.01568095 -0.02497526 0.05088329
0.2120904 0.123955 -0.01507194 0.08887316 0.06419817
0.07335973 0.005064705 0.02498899 0.07175404 -0.1590278
0.0125691 -0.1143527 0.02911846 -0.03114065 0.02218173
-0.04813786 0.04535806 0.2345106 0.0306304 0.06368312
-0.01952536 0.06146034 0.04483214 0.1176877 0.003654592
-0.02212518 0.1873013 -0.0460734 0.08686535 0.01608753
0.1636419 0.08886762 -0.006667914 0.07127342 0.1931636
-0.1731574 -0.00984225 0.3187064 -0.1773877 -0.04428974
0.1088276 -0.02905521 -0.06401039 0.08342087 -0.01095994
0.02699868 -0.01959228 -0.01511705 -0.0004770288 -0.002929308
-0.04202373 0.01320472 -0.07381695 -0.01185346 0.03702121
0.1300174 0.110748 0.01158157 0.1150903 0.1214885
0.05677782 -0.148754 0.2134002 0.02048627 -0.05997137
-0.04479017 0.1200503 -0.02832187 -0.281865 0.01099859
-0.127345 0.07951778 0.05626991 0.09924008 -0.07022275
0.01902279 -0.2501562 -0.03726215 0.1269606 0.01325897
0.01972887 -0.07163665 -0.0477464 0.05793383 -0.107652
0.04733654 -0.2142514 -0.02370645 0.2719675 -0.1296896
-0.1228182 -0.1895924 0.04760418 -0.006669152 -0.005975614
0.09323927 0.004841377 0.2626536 0.1571034 -0.01056145
-0.02759764 -0.197339 -0.1514368 -0.05760648 0.02934221
-0.08179533 0.05417179 -0.02690823 0.07364286 0.1272734
-0.04556698 0.01718194 -0.09379977 -0.01471735 0.06225337
-0.2170117 -0.1535435 0.04600208 0.01103176 -0.05364225
0.06870779 -0.0262008 -0.04128194 -0.1282215 -0.1542042
0.1185141 -0.08735069 -0.05970092 -0.0636547 -0.0995938
-0.1458312 0.1821143 -0.02606238 -0.1320643 0.006735359
0.02282985 -0.03069123 -0.05113606 -0.04183757 -0.1141489
-0.0005100851 -0.04175091 0.09041626 0.09594018 0.1169282
0.004516932 -0.07859233 0.04865984 -0.08694553 -0.09439138
-0.01803955 0.08382065 -0.07045803 0.03282919 -0.07648305
-0.1716307 -0.01788636 -0.231038 0.0232187 -0.1556704
-0.08816226 -0.03048317 -0.1385109 0.07008823 -0.1922079
-0.0566854 0.06677307 -0.0763604 0.0008470206 -0.007215972
0.08504942 0.04668413 0.0007462287 -0.07589075 -0.07516173
-0.0889374 -0.09985488 0.09075549 0.01094886 -0.1879944
-0.09764387 -0.1308525 -0.02530968 0.009504699 -0.04018145
0.02294041 -0.1774191 -0.1035684 -0.2064527 0.01389648
-0.02289985 0.128762 0.05199704 -0.1132805 0.03128997
0.07424876 0.08831078 0.02366886 -0.06618644 0.08126352
0.06504055 -0.08740703 -0.01196077 0.002850592 0.1502351
0.01424812 -0.04037533 0.1054867 0.238036 -0.07751767
0.09295867 -0.07136461 -0.03511041 -0.1509428 -0.04147755
-0.08673624 0.001281393 0.09827231 -0.1137843 0.09220857
-0.1140673 -0.2697069 0.07010707 -0.07323476 -0.04347898
-0.00137881 0.0473873 -0.01868282 -0.03424109 -0.04713421
-0.07976878 0.1761403 0.02260857 -0.004084563 0.07633522
-0.03545017 -0.01015661 0.07734979 -0.1807572 0.1063595
0.1996281 0.04317187 0.2425432 0.02211602 -0.02531091
-0.06772868 0.0287141 -0.1408405 -0.06208301 -0.07007093
-0.03629612 0.03842664 -0.1446019 0.04415966 -0.01878198
0.02666895 -0.06472181 -0.02561338 0.1148685 0.1916013
0.01208399 -0.1425672 0.0224471 -0.0183177 0.09448753
-0.01042045 0.07849259 -0.01964486 0.04273354 0.008860032
0.09667908 0.003232623 0.204079 0.1313625 0.1277658
0.03122013 0.1351783 -0.02497969 -0.06398825 -0.02045663
0.007242779 0.01844629 -0.01702077 0.03533687 0.04898516
0.04211681 -0.08263097 0.005506326 0.06200169 0.1015924
-0.02120711 -0.1671272 -0.1067946 0.06389808 -0.007985576
0.1063859 0.1205545 0.0731546 0.1026079 -0.1082176
-0.0376997 -0.02720096 0.02776712 0.0984249 -0.1034181
0.1586724 0.05477597 -0.1133242 -0.08826944 0.009253098
0.1062025 -0.02433005 -0.04111709 -0.08370617 -0.03810235
-0.07939211 -0.01683661 -0.1532176 -0.08227792 -0.1923769
0.2753401 0.01528701 -0.002939018 0.04834244 -0.08541447
0.05037644 -0.02130414 -0.06510537 0.09378871 0.06692423
-0.06458116 -0.1178122 -0.1167066 0.1646667 -0.02127895
0.05210042 0.003967344 0.02125579 0.02898034 0.2002641
-0.1336226 -0.08305208 0.06272519 -0.009113226 -0.1229244
0.07830882 -0.01175499 0.1425748 -0.1264601 0.02927106
0.03357852 0.1078636 0.1069844 0.04760078 -0.007687142
-0.09208532 -0.1277234 -0.08529927 0.07379605 -0.1379194
0.1162686 0.1081368 0.09358169 -0.098343 0.01205514
-0.1107476 0.05204257 -0.01113983 -0.03131117 0.06829646
-0.0107436 -0.005054519 -0.04571107 0.1049987 0.06606906
0.03993356 0.04228348 -0.01814706 -0.05399576 -0.05213295
-0.01426339 -0.1371643 0.09271146 0.09226991 0.05958353
0.07550264 -0.108429 -0.1220381 0.1450056 0.1011204
-0.04624506 -0.008826208 0.001143656 0.1062202 0.06417485
0.0641 -0.1861233 -0.004629323 0.006369761 0.06787091
-0.006615774 0.02661223 -0.09160326 0.1145838 0.1277913
0.07094631 0.08043572 0.1405101 0.01688626 -0.1144356
0.1000359 0.1883854 0.05371166 0.01956068 -0.06456287
0.04459454 -0.03128687 0.08089336 -0.1641621 0.005237969
-0.07599102 0.06202684 0.2031074 -0.1184021 0.09111508
-0.1268152 -0.03568523 0.02159015 0.09532382 0.106347
0.07485854 0.07666623 -0.1744354 -0.1401903 -0.06024108
-0.08683247 -0.09078288 -0.01447527 0.123247 0.04035744
-0.3114514 -0.1607957 -0.01536001 -0.1360697 -0.1715017
0.0261457 -0.1598303 0.04996558 -0.05621115 -0.1066053
-0.06496965 -0.1443996 0.005740509 -0.02287601 -0.02754877
-0.1358633 -0.1815043 0.1001456 -0.1575689 -0.162406
0.06206329 0.06403936 0.04119411 -0.02953495 0.1844309
0.08759522 -0.1171281 -0.01867821 0.1040405 0.2144047
-0.02801342 0.05360334 -0.108325 -0.08754618 -0.03268664
0.1738523 0.07995725 0.0008566397 0.008722628 0.03950282
-0.1547319 -0.03663342 0.0964548 0.006477306 0.04417712
-0.07947174 -0.007588935 -0.01354555 -0.02454199 -0.005765752
-0.1197279 0.06065807 -0.02538214 -0.02412534 -0.04729335
0.1487181 0.1650679 -0.1899913 0.05414022 0.07033684
0.06022138 0.1019473 0.03848536 -0.00639812 -0.09316414
-0.05265526 0.2358928 -0.05069585 0.0441022 0.01908204
-0.08326126 -0.09789977 0.1678278 -0.07338774 0.08121458
-0.05932248 0.02968906 0.004739403 -0.09219644 0.1155348
-0.04340506 -0.1106712 -0.2159013 -0.08552764 0.01024757
-0.05538732 -0.1969373 0.02236846 -0.03714491 0.1532922
0.04166129 0.08193959 -0.06321594 0.07610246 0.009414747
0.2158524 -0.08574266 0.09736799 0.01997393 -0.2215292
0.01298674 -0.02864728 0.04873001 0.1291981 0.07933557
0.1523257 -0.06966251 -0.07527794 -0.007310139 -0.06688493
-0.214372 0.03917465 0.03087676 0.06795792 0.05953565
-0.02349618 -0.08158726 0.01197737 -0.1855565 0.05698529
-0.07538235 0.002551061 -0.1294381 0.01945602 -0.003483772
0.03024144 0.05269372 -0.2159071 0.03756479 0.07399537
-0.02801406 0.08735937 0.1045697 -0.01526596 0.02750023
-0.02398736 -0.06054992 -0.01660246 0.05477013 -0.02162258
-0.09536222 0.1853976 -0.1055881 0.008011555 -0.2528222
-0.06130336 0.1361217 0.05996549 0.2267606 -0.1504558
0.05524329 0.02365729 0.09753188 0.0976912 0.1304147
-0.009849674 0.101052 -0.0721286 0.295856 0.009125484
-0.1209336 0.01778195 0.08709826 -0.02245227 -0.0817387
0.02888697 -0.025371 0.02321344 0.2039304 0.06592008
-0.05387453 -0.04223476 -0.04351133 0.07887119 0.002546472
-0.03804271 -0.02772826 -0.132107 -0.05038573 0.117016
0.03820267 0.1905427 -0.1120901 0.1365851 -0.001230263
0.01034659 0.08191869 -0.05300337 -0.07553707 -0.0391309
-0.0337559 -0.07228466 0.05377264 -0.04056979 0.04554654
0.09318236 0.02262475 -0.08580297 0.06662164 -0.01723156
-0.04085119 -0.01425368 0.1203258 -0.1884917 -0.02247907
-0.04423867 0.00966536 0.01709277 0.01789459 0.002548943
0.1395397 0.1835927 0.1108193 0.09196763 0.124612
0.06614522 0.162369 0.01723936 0.05876593 0.05179792
0.08420972 0.002206956 0.07570861 -0.07310724 0.1065223
0.08735096 0.06827907 0.09709321 -0.09915624 0.06408899
0.03423357 0.2105113 0.1057764 0.1912148 -0.06774891
-0.1339853 0.03025064 0.002155259 -0.01388398 -0.01264609
0.02100498 0.01421499 -0.2301475 -0.003101728 -0.06991718
-0.01607991 0.04990932 -0.1839228 -0.1251346 0.04799476
0.07769679 -0.1514239 0.01085405 0.0141683 -0.1318502
-0.0771421 -0.1631757 -0.154102 -0.03794956 0.03958565
0.07374747 -0.06653391 0.04480199 -0.06556116 0.1843876
-0.04559428 0.04245239 -0.04042409 -0.2298207 -0.09683688
0.05239 0.1161735 0.01772564 0.1268627 0.1650631
-0.1239928 0.1266277 0.02343106 -0.005517703 0.09483285
-0.01125593 -0.1147391 -0.125318 -0.05278703 -0.07870395
-0.02575478 0.1455797 -0.09510105 0.1185724 0.1534607
0.03858814 -0.03170571 0.07949354 -0.1478 -0.07040269
-0.06688325 0.2232761 0.07213837 0.03235687 -0.1122027
-0.1072624 -0.1193912 0.01397795 -0.02194077 -0.08166828
-0.03664662 0.0682256 0.04124722 -0.05129369 0.06964023
0.1847257 -0.01623798 0.1419216 0.02950481 -0.00697144
-0.01687084 -0.1281629 0.005063081 0.1044491 0.0571979
-0.06159303 0.06034384 0.06406097 0.06527497 -0.2183557
0.06984083 0.0966498 0.04576846 -0.01951047 -0.2172852
0.1126242 -0.03328628 0.116346 0.1059093 -0.1929849
-0.002847569 0.1343524 0.04218222 0.01520777 -0.1671054
-0.01386897 -0.03457632 -0.07058843 -0.006293097 0.1045727
-0.2823104 0.03780531 0.1301081 0.1699765 -0.1313019
0.01459151 0.1146902 -0.07961171 -0.03433804 0.1268457
-0.1124925 -0.00221065 -0.09752666 -0.2386992 0.05805594
0.01879297 0.05563235 -0.09812105 -0.1174924 0.1107966
-0.0280651 0.1061672 -0.07596958 0.03404017 0.2138322
0.04101761 0.1415079 0.1428313 0.003834068 0.1279578
-0.1677079 0.02508604 0.2417016 0.05787484 -0.01804563
0.2824601 0.1462458 -0.1091661 -0.1027941 0.092851
-0.04102757 -0.2268023 -0.03322225 0.1366231 -0.07531061
0.1297664 -0.05071945 -0.08505269 -0.1862742 0.1143029
-0.1019844 -0.00443759 0.05516285 -0.06524306 -0.0178988
-0.006074035 -0.06494436 0.08813189 0.06786193 0.03980291
-0.05971018 -0.05333552 0.007212235 0.0464729 -0.06890276
0.1266268 0.1362861 0.004482692 -0.04446896 -0.2126464
0.1505567 0.04350273 -0.03857376 0.09145792 -0.1429259
0.03880287 -0.003550262 -0.01397652 -0.03976116 -0.1195827
-0.06553255 -0.02801592 0.1493555 0.05223158 0.2707271
0.02045521 -0.08727147 -0.1049866 0.15094 -0.01386713
0.04471631 0.03733542 0.02750637 -0.118241 0.04566525
-0.02732763 -0.1128443 0.1338292 0.09019733 0.07961042
-0.06108031 0.1722296 0.1734715 -0.1710451 -0.05505915
0.0078152 0.07688847 0.2324253 -0.03723686 -0.0864909
-0.05947469 -0.1121066 -0.02045112 0.004442194 0.2209478
0.06719702 0.03165266 -0.0500212 0.05936781 0.07803875
0.07960048 0.2275723 0.1035256 -0.02015193 0.2062737
-0.09260709 0.03461259 -0.05792086 0.007718046 0.1280748
0.03916051 -0.006330838 0.1401119 0.01225051 0.01659389
-0.02219325 -0.04120471 0.1691672 -0.01449815 -0.006371743
-0.0327442 0.0567816 -0.07834609 0.1384277 0.009404319
0.05743932 0.04254189 -0.0940679 0.02479922 -0.2206003
-0.0006245761 -0.03678452 0.02532337 -0.08720683 0.05133459
0.1127771 -0.08877669 -0.1290839 -0.08267325 0.2122811
-0.03830841 -0.1230686 0.005349053 -0.05587443 0.0699408
-0.04706691 -0.2256102 -0.01061672 0.02370763 0.1532224
0.2027253 -0.006309074 0.01274531 -0.01119096 0.01208169
-0.08957307 0.008165396 -0.04571392 0.0572277 0.1067219
-0.03182395 -0.02891605 -0.05422878 -0.1206185 0.04743274
0.1921312 -0.04314485 -0.147518 0.05602671 -0.0491558
0.2280637 -0.05599169 -0.03589589 0.1363497 0.001951774
-0.09120491 -0.1054555 0.1498001 -0.03378352 0.05551387
-0.04762535 -0.1205964 0.02466455 -0.04698726 -0.06039899
-0.0351989 0.02850398 0.107526 0.1097495 0.1024146
0.02949171 -0.008243203 0.0403901 0.09268687 0.0354616
-0.2971919 0.06757946 -0.06499291 -0.1127572 0.1356453
0.06808441 0.2093485 0.1791127 -0.00379286 -0.06000906
0.1129241 -0.02675192 -0.2495134 0.04736653 0.1056414
-0.03431616 0.01813405 -0.03547326 -0.1255129 0.04135932
-0.004970767 -0.06932325 0.1018376 -0.04506395 0.002176138
0.02739969 0.03068687 0.03204073 -0.02695034 -0.01561248
0.2419958 -0.02545946 0.007644403 -0.08849217 0.08062188
0.08061529 -0.1103888 0.1786008 -0.1265042 0.2079396
-0.03487308 -0.09984368 -0.1264947 0.1089354 0.1035263
0.07071431 0.02278268 -0.1300641 0.02336447 0.09621467
0.1018163 0.1021745 0.02307387 -0.006241338 0.05444092
0.01097543 -0.0712636 -0.03719056 -0.04497611 0.1576708
-0.05462369 -0.08626052 0.01304749 0.06541069 -0.1443231
0.05216992 0.06227838 0.04978857 -0.03039418 0.0304057
-0.1025818 0.1557642 -0.0768694 -0.02356974 -0.07529924
-0.09855494 0.1196067 0.02335744 -0.1094902 0.1143755
-0.01802133 0.006661484 -0.00258474 -0.01353058 0.0690287
0.1647147 -0.1156127 -0.05955939 -0.07894488 0.1212051
-0.01690431 -0.02119213 0.09740231 -0.05982806 -0.06857585
0.05460618 0.06485752 -0.09893916 -0.1272613 -0.1484948
-0.1384572 0.06918107 -0.1674698 0.06793818 0.003363161
-0.02134782 -0.03422602 -0.06236329 -0.1303081 -0.209874
0.03126518 -0.1508044 -0.01194735 -0.07713968 -0.00757911
-0.01358917 -0.09811174 -0.05849569 0.0738295 -0.05535044
0.09685872 0.08606991 0.1518223 0.2517219 -0.01202431
0.09219735 0.1050798 -0.1057826 0.1114031 -0.1166229
0.04156081 -0.00161932 0.04248297 0.09016442 -0.07330114
0.02683564 -0.0207965 -0.05814282 0.03985437 0.006942075
0.07576107 0.09866776 0.04014426 -0.04115592 -0.1043897
0.06822577 -0.09319728 -0.06505663 0.0834407 -0.06636814
-0.2130418 0.06418383 0.01101619 -0.1115474 0.005004353
-0.006395976 0.06035157 -0.03194326 -0.09787288 -0.03419288
-0.0360708 0.0250722 0.01651205 0.07598505 0.2193528
0.01228678 0.09184469 0.119046 0.09696366 0.0505657
0.08172042 -0.1462085 0.00809154 0.04960805 0.1642215
0.09050077 0.2576438 0.04647396 0.04858802 -0.06087162
-0.06531474 -0.1525306 -0.03145931 -0.1585039 0.07245725
0.07641001 -0.0925849 -0.1184242 -0.07042625 -0.03989497
0.008044676 0.1304146 -0.0217416 0.05363467 0.1400742
-0.09995302 0.07672282 -0.03121788 -0.04469665 -0.1314638
-0.02224411 -0.005382513 -0.01991867 -0.05169161 0.1497193
0.04949176 -0.03071316 -0.1382216 0.1064658 -0.06990656
0.00553562 0.002390872 -0.1818398 0.05311266 0.1545859
-0.009863861 0.1350903 0.1533846 -0.1190997 -0.07283686
0.0900034 0.04752675 0.08868179 -0.002646466 -0.2053571
-0.2035794 -0.1430947 0.1218517 -0.01526597 0.05674921
0.07766496 0.1760527 -0.01867236 0.1634454 -0.09873121
-0.2064358 -0.002667681 -0.03459831 0.08600816 0.09357602
-0.02624836 -0.1649378 -0.167337 0.01390602 -0.03028457
0.03345296 0.003652502 -0.003452905 -5.233763e-06 0.01803316
0.05417397 -0.008575053 -0.08003157 0.06949642 0.005954417
0.114626 0.09466702 0.05180489 -0.0219769 0.06271203
-0.01608833 0.1250241 0.1399509 0.05340996 -0.0001104065
0.06876784 0.09551034 0.09731874 0.04150982 0.05848844
-0.06717835 0.001181005 -0.1270842 -0.0002979064 -0.1215351
0.05338736 0.04780757 -0.1255176 -0.0002313551 0.01446371
0.2008725 -0.01863353 -0.1048821 -0.05389847 -0.02448146
-0.03173742 -0.0490012 0.05858079 -0.2210122 0.02387891
-0.1210492 -0.007508025 -0.01624184 -0.09637191 0.04218372
0.1246904 0.04411611 0.1425193 0.1366969 -0.07739323
0.05741852 -0.02022153 -0.03344468 0.02529303 0.04945345
-0.0969023 -0.05030706 0.009230273 0.01367276 -0.02691456
0.006432834 -0.04963377 -0.004851891 -0.1140825 0.1948347
0.1325888 0.1539372 -0.02751198 -0.1475451 -0.0797383
-0.02908863 -0.01422579 0.1298795 0.1397853 0.07937704
0.09002654 -0.123664 -0.07371075 -0.05239858 -0.2234222
-0.09661456 -0.02763248 -0.07257602 -0.07317595 -0.05592228
0.05899107 0.1756991 -0.05017307 -0.0479469 0.01875238
-0.04003171 0.0293935 -0.03344379 -0.2385486 0.03395114
-0.006835702 0.2876792 -0.08099844 0.1535557 -0.07694051
-0.07989062 -0.05920538 -0.0667792 0.1871244 -0.04290336
0.07680744 0.0004838872 -0.02597831 0.04219693 0.09635143
0.04159725 -0.09371586 -0.004773903 0.06775726 0.08095831
-0.01519671 0.1307379 0.04815908 -0.0643845 0.02799084
-0.009294077 -0.02373638 0.03502469 -0.08204591 0.04029181
0.1592374 -0.2374061 0.02809335 0.05515423 -0.1580683
-0.02140652 0.1561785 -0.2267334 -0.06438039 -0.02430496
-0.0731854 -0.1887411 -0.1974551 -0.1310668 -0.002086827
0.02021674 -0.05409203 -0.05773021 0.1110862 -0.02344666
